time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
0.7600000000000002,0,0,0,Nuclear-family environmental variance,500,6.23757368360887,6.235617246827847,5.794374565641619,6.678181120564004,6.250000000000002,6.23757368360887,Before the historical event,Event not experienced
0.7600000000000002,0,0,0,Nonshared environmental variance,500,4.661471223435885,4.65247866418926,4.156739876904897,5.171711764010453,4.65664094572845,4.661471223435885,Before the historical event,Event not experienced
0.7600000000000002,0,0,0,Phenotypic variance,500,20.241297846832342,20.2585624843928,19.59115629577125,20.890917696932178,20.24102299238038,20.241297846832342,Before the historical event,Event not experienced
0.7600000000000002,0,1,0,Additive genetic variance,500,9.342252939787587,9.359234359567619,8.367993588680335,10.271207195008525,9.334382046651928,9.342252939787587,Before the historical event,Event experienced
0.7600000000000002,0,1,0,Nuclear-family environmental variance,500,6.23757368360887,6.235617246827847,5.794374565641619,6.678181120564004,6.250000000000002,6.23757368360887,Before the historical event,Event experienced
0.7600000000000002,0,1,0,Nonshared environmental variance,500,4.661471223435885,4.65247866418926,4.156739876904897,5.171711764010453,4.65664094572845,4.661471223435885,Before the historical event,Event experienced
0.7600000000000002,0,1,0,Phenotypic variance,500,20.241297846832342,20.2585624843928,19.59115629577125,20.890917696932178,20.24102299238038,20.241297846832342,Before the historical event,Event experienced
0.7800000000000002,0,0,0,Additive genetic variance,500,9.321362157363097,9.335285983908229,8.355443019530274,10.246075869916798,9.314241541007883,9.321362157363097,Before the historical event,Event not experienced
0.7800000000000002,0,0,0,Nuclear-family environmental variance,500,6.237347186819262,6.2359774808164685,5.79267480377032,6.675122770702437,6.250000000000002,6.237347186819262,Before the historical event,Event not experienced
0.7800000000000002,0,0,0,Nonshared environmental variance,500,4.680219223388568,4.670215728810987,4.175880575843238,5.186580522564435,4.675304812359477,4.680219223388568,Before the historical event,Event not experienced
0.7800000000000002,0,0,0,Phenotypic variance,500,20.238928567570927,20.255333394364907,19.595534958254067,20.871048145414548,20.239546353367363,20.238928567570927,Before the historical event,Event not experienced
0.7800000000000002,0,1,0,Additive genetic variance,500,9.321362157363097,9.335285983908229,8.355443019530274,10.246075869916798,9.314241541007883,9.321362157363097,Before the historical event,Event experienced
0.7800000000000002,0,1,0,Nuclear-family environmental variance,500,6.237347186819262,6.2359774808164685,5.79267480377032,6.675122770702437,6.250000000000002,6.237347186819262,Before the historical event,Event experienced
0.7800000000000002,0,1,0,Nonshared environmental variance,500,4.680219223388568,4.670215728810987,4.175880575843238,5.186580522564435,4.675304812359477,4.680219223388568,Before the historical event,Event experienced
0.7800000000000002,0,1,0,Phenotypic variance,500,20.238928567570927,20.255333394364907,19.595534958254067,20.871048145414548,20.239546353367363,20.238928567570927,Before the historical event,Event experienced
0.8000000000000003,0,0,0,Additive genetic variance,500,9.299030415632489,9.312687404993873,8.337741756538199,10.219214893180732,9.292657547746067,9.299030415632489,Before the historical event,Event not experienced
0.8000000000000003,0,0,0,Nuclear-family environmental variance,500,6.237116125516196,6.237168458535586,5.79099185791083,6.673838796941843,6.250000000000002,6.237116125516196,Before the historical event,Event not experienced
0.8000000000000003,0,0,0,Nonshared environmental variance,500,4.69903358894918,4.6872041195723995,4.195142377896925,5.201336435171977,4.694043483967241,4.69903358894918,Before the historical event,Event not experienced
0.8000000000000003,0,0,0,Phenotypic variance,500,20.235180130097863,20.250995149118527,19.599388261792747,20.858549950730737,20.23670103171331,20.235180130097863,Before the historical event,Event not experienced
0.8000000000000003,0,1,0,Additive genetic variance,500,9.299030415632489,9.312687404993873,8.337741756538199,10.219214893180732,9.292657547746067,9.299030415632489,Before the historical event,Event experienced
0.8000000000000003,0,1,0,Nuclear-family environmental variance,500,6.237116125516196,6.237168458535586,5.79099185791083,6.673838796941843,6.250000000000002,6.237116125516196,Before the historical event,Event experienced
0.8000000000000003,0,1,0,Nonshared environmental variance,500,4.69903358894918,4.6872041195723995,4.195142377896925,5.201336435171977,4.694043483967241,4.69903358894918,Before the historical event,Event experienced
0.8000000000000003,0,1,0,Phenotypic variance,500,20.235180130097863,20.250995149118527,19.599388261792747,20.858549950730737,20.23670103171331,20.235180130097863,Before the historical event,Event experienced
0.8200000000000003,0,0,0,Additive genetic variance,500,9.27526854418836,9.294074692427001,8.318194420307575,10.190638201335643,9.269640310199318,9.27526854418836,Before the historical event,Event not experienced
0.8200000000000003,0,0,0,Nuclear-family environmental variance,500,6.236880541862324,6.235890631944352,5.789251273244775,6.6734068820197905,6.250000000000002,6.236880541862324,Before the historical event,Event not experienced
0.8200000000000003,0,0,0,Nonshared environmental variance,500,4.717914554722668,4.705506553055459,4.21452614003268,5.215978295684959,4.712857260370889,4.717914554722668,Before the historical event,Event not experienced
0.8200000000000003,0,0,0,Phenotypic variance,500,20.230063640773352,20.244803093608844,19.599425920754182,20.85064673171698,20.23249757057021,20.230063640773352,Before the historical event,Event not experienced
0.8200000000000003,0,1,0,Additive genetic variance,500,9.27526854418836,9.294074692427001,8.318194420307575,10.190638201335643,9.269640310199318,9.27526854418836,Before the historical event,Event experienced
0.8200000000000003,0,1,0,Nuclear-family environmental variance,500,6.236880541862324,6.235890631944352,5.789251273244775,6.6734068820197905,6.250000000000002,6.236880541862324,Before the historical event,Event experienced
0.8200000000000003,0,1,0,Nonshared environmental variance,500,4.717914554722668,4.705506553055459,4.21452614003268,5.215978295684959,4.712857260370889,4.717914554722668,Before the historical event,Event experienced
0.8200000000000003,0,1,0,Phenotypic variance,500,20.230063640773352,20.244803093608844,19.599425920754182,20.85064673171698,20.23249757057021,20.230063640773352,Before the historical event,Event experienced
0.8399999999999999,0,0,0,Additive genetic variance,500,9.250088038996553,9.271244278288933,8.298181918182674,10.160360593932253,9.245200734215194,9.250088038996553,Before the historical event,Event not experienced
0.8399999999999999,0,0,0,Nuclear-family environmental variance,500,6.236640478795086,6.236322442907701,5.787507810401166,6.672932290614628,6.250000000000002,6.236640478795086,Before the historical event,Event not experienced
0.8399999999999999,0,0,0,Nonshared environmental variance,500,4.736862359340421,4.721108219785986,4.234032726288182,5.230518347763017,4.731746442591243,4.736862359340421,Before the historical event,Event not experienced
0.8399999999999999,0,0,0,Phenotypic variance,500,20.22359087713206,20.23764767034237,19.600177560849204,20.845075660531222,20.22694717680644,20.22359087713206,Before the historical event,Event not experienced
0.8399999999999999,0,1,0,Additive genetic variance,500,9.250088038996553,9.271244278288933,8.298181918182674,10.160360593932253,9.245200734215194,9.250088038996553,Before the historical event,Event experienced
0.8399999999999999,0,1,0,Nuclear-family environmental variance,500,6.236640478795086,6.236322442907701,5.787507810401166,6.672932290614628,6.250000000000002,6.236640478795086,Before the historical event,Event experienced
0.8399999999999999,0,1,0,Nonshared environmental variance,500,4.736862359340421,4.721108219785986,4.234032726288182,5.230518347763017,4.731746442591243,4.736862359340421,Before the historical event,Event experienced
0.8399999999999999,0,1,0,Phenotypic variance,500,20.22359087713206,20.23764767034237,19.600177560849204,20.845075660531222,20.22694717680644,20.22359087713206,Before the historical event,Event experienced
0.8599999999999999,0,0,0,Additive genetic variance,500,9.223501053020295,9.24396173967218,8.26977128340538,10.127747315489213,9.219350379544826,9.223501053020295,Before the historical event,Event not experienced
0.8599999999999999,0,0,0,Nuclear-family environmental variance,500,6.236395980025769,6.2364473498622335,5.785781184550362,6.672447668004988,6.250000000000002,6.236395980025769,Before the historical event,Event not experienced
0.8599999999999999,0,0,0,Nonshared environmental variance,500,4.755877245526216,4.742535898793201,4.2536630078367015,5.2449954185176075,4.750711332855623,4.755877245526216,Before the historical event,Event not experienced
0.8599999999999999,0,0,0,Phenotypic variance,500,20.21577427857228,20.229016076640853,19.5953023254306,20.841033830555887,20.22006171240045,20.21577427857228,Before the historical event,Event not experienced
0.8599999999999999,0,1,0,Additive genetic variance,500,9.223501053020295,9.24396173967218,8.26977128340538,10.127747315489213,9.219350379544826,9.223501053020295,Before the historical event,Event experienced
0.8599999999999999,0,1,0,Nuclear-family environmental variance,500,6.236395980025769,6.2364473498622335,5.785781184550362,6.672447668004988,6.250000000000002,6.236395980025769,Before the historical event,Event experienced
0.8599999999999999,0,1,0,Nonshared environmental variance,500,4.755877245526216,4.742535898793201,4.2536630078367015,5.2449954185176075,4.750711332855623,4.755877245526216,Before the historical event,Event experienced
0.8599999999999999,0,1,0,Phenotypic variance,500,20.21577427857228,20.229016076640853,19.5953023254306,20.841033830555887,20.22006171240045,20.21577427857228,Before the historical event,Event experienced
0.8799999999999999,0,0,0,Additive genetic variance,500,9.195520386332866,9.217363413056201,8.237211953397143,10.091599997167226,9.192101450731366,9.195520386332866,Before the historical event,Event not experienced
0.8799999999999999,0,0,0,Nuclear-family environmental variance,500,6.236147090038547,6.235704362579501,5.784071380891788,6.6719996761139875,6.250000000000002,6.236147090038547,Before the historical event,Event not experienced
0.8799999999999999,0,0,0,Nonshared environmental variance,500,4.774959460162767,4.764137452168656,4.273417863052389,5.261333196215727,4.769752234602677,4.774959460162767,Before the historical event,Event not experienced
0.8799999999999999,0,0,0,Phenotypic variance,500,20.20662693653418,20.215460809283712,19.591644241330073,20.832271057512344,20.211853685334045,20.20662693653418,Before the historical event,Event not experienced
0.8799999999999999,0,1,0,Additive genetic variance,500,9.195520386332866,9.217363413056201,8.237211953397143,10.091599997167226,9.192101450731366,9.195520386332866,Before the historical event,Event experienced
0.8799999999999999,0,1,0,Nuclear-family environmental variance,500,6.236147090038547,6.235704362579501,5.784071380891788,6.6719996761139875,6.250000000000002,6.236147090038547,Before the historical event,Event experienced
0.8799999999999999,0,1,0,Nonshared environmental variance,500,4.774959460162767,4.764137452168656,4.273417863052389,5.261333196215727,4.769752234602677,4.774959460162767,Before the historical event,Event experienced
0.8799999999999999,0,1,0,Phenotypic variance,500,20.20662693653418,20.215460809283712,19.591644241330073,20.832271057512344,20.211853685334045,20.20662693653418,Before the historical event,Event experienced
