time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
1.38,0,1,0,Phenotypic variance,10,19.463369714650298,19.43994606846859,19.074370930783648,19.95828750190201,19.625284568213363,19.463369714650298,Before the historical event,Event experienced
1.38,1,0,0,Additive genetic variance,10,7.999473242464322,7.996996921665266,7.164772339769695,8.64309152890117,8.103893112104148,7.999473242464322,After the historical event,Event not experienced
1.38,1,0,0,Nuclear-family environmental variance,10,6.162928297201659,6.125789659246979,5.677937922899204,6.616578508608912,6.250000000000002,6.162928297201659,After the historical event,Event not experienced
1.38,1,0,0,Nonshared environmental variance,10,5.300968174984319,5.266242145776568,4.994266656996014,5.549794110387049,5.271391456109213,5.300968174984319,After the historical event,Event not experienced
1.38,1,0,0,Phenotypic variance,10,19.463369714650298,19.43994606846859,19.074370930783648,19.95828750190201,19.625284568213363,19.463369714650298,After the historical event,Event not experienced
1.38,1,1,1,Additive genetic variance,10,11.769395469926504,11.688969028997693,10.758898983494586,13.016889005785957,12.089587891681942,11.769395469926504,After the historical event,Event experienced
1.38,1,1,1,Nuclear-family environmental variance,10,6.0779306875104595,6.070185412524339,5.6287138360634215,6.663763703790636,6.250000000000002,6.0779306875104595,After the historical event,Event experienced
1.38,1,1,1,Nonshared environmental variance,10,5.386728377954582,5.432944918755994,5.021543229192983,5.705564915272351,5.271391456109213,5.386728377954582,After the historical event,Event experienced
1.38,1,1,1,Phenotypic variance,10,23.234054535391547,23.28806129894748,22.41927839798023,24.190333191240033,23.610979347791158,23.234054535391547,After the historical event,Event experienced
1.4000000000000004,0,0,0,Additive genetic variance,10,7.942808891681136,7.943182933355743,7.104652391060288,8.592475052815026,8.046398317503217,7.942808891681136,Before the historical event,Event not experienced
1.4000000000000004,0,0,0,Nuclear-family environmental variance,10,6.162104316277511,6.123296166749084,5.680420626938063,6.612606805934012,6.250000000000002,6.162104316277511,Before the historical event,Event not experienced
1.4000000000000004,0,0,0,Nonshared environmental variance,10,5.323313028266251,5.288185473933021,5.017459498970695,5.570677034509388,5.2925192493497475,5.323313028266251,Before the historical event,Event not experienced
1.4000000000000004,0,0,0,Phenotypic variance,10,19.428226236224898,19.400819048886206,19.03557459706574,19.929310476210855,19.588917566852967,19.428226236224898,Before the historical event,Event not experienced
1.4000000000000004,0,1,0,Additive genetic variance,10,7.942808891681136,7.943182933355743,7.104652391060288,8.592475052815026,8.046398317503217,7.942808891681136,Before the historical event,Event experienced
1.4000000000000004,0,1,0,Nuclear-family environmental variance,10,6.162104316277511,6.123296166749084,5.680420626938063,6.612606805934012,6.250000000000002,6.162104316277511,Before the historical event,Event experienced
1.4000000000000004,0,1,0,Nonshared environmental variance,10,5.323313028266251,5.288185473933021,5.017459498970695,5.570677034509388,5.2925192493497475,5.323313028266251,Before the historical event,Event experienced
1.4000000000000004,0,1,0,Phenotypic variance,10,19.428226236224898,19.400819048886206,19.03557459706574,19.929310476210855,19.588917566852967,19.428226236224898,Before the historical event,Event experienced
1.4000000000000004,1,0,0,Additive genetic variance,10,7.942808891681136,7.943182933355743,7.104652391060288,8.592475052815026,8.046398317503217,7.942808891681136,After the historical event,Event not experienced
1.4000000000000004,1,0,0,Nuclear-family environmental variance,10,6.162104316277511,6.123296166749084,5.680420626938063,6.612606805934012,6.250000000000002,6.162104316277511,After the historical event,Event not experienced
1.4000000000000004,1,0,0,Nonshared environmental variance,10,5.323313028266251,5.288185473933021,5.017459498970695,5.570677034509388,5.2925192493497475,5.323313028266251,After the historical event,Event not experienced
1.4000000000000004,1,0,0,Phenotypic variance,10,19.428226236224898,19.400819048886206,19.03557459706574,19.929310476210855,19.588917566852967,19.428226236224898,After the historical event,Event not experienced
1.4000000000000004,1,1,1,Additive genetic variance,10,11.685458781665492,11.59612393535577,10.690439827492575,12.920516635154794,12.003815737110461,11.685458781665492,After the historical event,Event experienced
1.4000000000000004,1,1,1,Nuclear-family environmental variance,10,6.077053839760723,6.068134107413931,5.631089676119185,6.657313166610004,6.250000000000002,6.077053839760723,After the historical event,Event experienced
1.4000000000000004,1,1,1,Nonshared environmental variance,10,5.409411947343073,5.454322674740373,5.045995850095517,5.727310835761532,5.2925192493497475,5.409411947343073,After the historical event,Event experienced
1.4000000000000004,1,1,1,Phenotypic variance,10,23.17192456876929,23.221987956533283,22.37118031642742,24.114065246650377,23.546334986460213,23.17192456876929,After the historical event,Event experienced
1.42,0,0,0,Additive genetic variance,10,7.885323542333272,7.8885677285766995,7.0439081582186365,8.540878170705128,7.9880332443889905,7.885323542333272,Before the historical event,Event not experienced
1.42,0,0,0,Nuclear-family environmental variance,10,6.161280618824983,6.120776947934202,5.682962869103326,6.608597098850571,6.250000000000002,6.161280618824983,Before the historical event,Event not experienced
1.42,0,0,0,Nonshared environmental variance,10,5.345754126025248,5.310222717743019,5.040793257822385,5.5915393625427745,5.313731723011179,5.345754126025248,Before the historical event,Event not experienced
1.42,0,0,0,Phenotypic variance,10,19.3923582871835,19.36105791301175,18.9961291148787,19.899477211896404,19.55176496740017,19.3923582871835,Before the historical event,Event not experienced
1.42,0,1,0,Additive genetic variance,10,7.885323542333272,7.8885677285766995,7.0439081582186365,8.540878170705128,7.9880332443889905,7.885323542333272,Before the historical event,Event experienced
1.42,0,1,0,Nuclear-family environmental variance,10,6.161280618824983,6.120776947934202,5.682962869103326,6.608597098850571,6.250000000000002,6.161280618824983,Before the historical event,Event experienced
1.42,0,1,0,Nonshared environmental variance,10,5.345754126025248,5.310222717743019,5.040793257822385,5.5915393625427745,5.313731723011179,5.345754126025248,Before the historical event,Event experienced
1.42,0,1,0,Phenotypic variance,10,19.3923582871835,19.36105791301175,18.9961291148787,19.899477211896404,19.55176496740017,19.3923582871835,Before the historical event,Event experienced
1.42,1,0,0,Additive genetic variance,10,7.885323542333272,7.8885677285766995,7.0439081582186365,8.540878170705128,7.9880332443889905,7.885323542333272,After the historical event,Event not experienced
1.42,1,0,0,Nuclear-family environmental variance,10,6.161280618824983,6.120776947934202,5.682962869103326,6.608597098850571,6.250000000000002,6.161280618824983,After the historical event,Event not experienced
1.42,1,0,0,Nonshared environmental variance,10,5.345754126025248,5.310222717743019,5.040793257822385,5.5915393625427745,5.313731723011179,5.345754126025248,After the historical event,Event not experienced
1.42,1,0,0,Phenotypic variance,10,19.3923582871835,19.36105791301175,18.9961291148787,19.899477211896404,19.55176496740017,19.3923582871835,After the historical event,Event not experienced
1.42,1,1,1,Additive genetic variance,10,11.600320860096575,11.502131922339657,10.620670321671362,12.825031243645482,11.91674527955902,11.600320860096575,After the historical event,Event experienced
1.42,1,1,1,Nuclear-family environmental variance,10,6.076177085789494,6.0660783299464605,5.633510448290746,6.650812208956263,6.250000000000002,6.076177085789494,After the historical event,Event experienced
1.42,1,1,1,Nonshared environmental variance,10,5.432193644720925,5.47577751876889,5.070608826552674,5.749070739451792,5.313731723011179,5.432193644720925,After the historical event,Event experienced
1.42,1,1,1,Phenotypic variance,10,23.108691590606995,23.154806542562667,22.322104239378998,24.04326948330434,23.480477002570204,23.108691590606995,After the historical event,Event experienced
1.4400000000000004,0,0,0,Additive genetic variance,10,7.827041105706971,7.833173151229364,6.982564385374959,8.488322099642344,7.9288228129812,7.827041105706971,Before the historical event,Event not experienced
1.4400000000000004,0,0,0,Nuclear-family environmental variance,10,6.160457252274058,6.118232077668097,5.685564749108797,6.604549499673714,6.250000000000002,6.160457252274058,Before the historical event,Event not experienced
1.4400000000000004,0,0,0,Nonshared environmental variance,10,5.368291923114185,5.33235428699856,5.064268902996887,5.612380273374053,5.335029216493538,5.368291923114185,Before the historical event,Event not experienced
1.4400000000000004,0,0,0,Phenotypic variance,10,19.355790281095214,19.320689405664787,18.956057671288242,19.868810219899355,19.51385202947474,19.355790281095214,Before the historical event,Event not experienced
1.4400000000000004,0,1,0,Additive genetic variance,10,7.827041105706971,7.833173151229364,6.982564385374959,8.488322099642344,7.9288228129812,7.827041105706971,Before the historical event,Event experienced
1.4400000000000004,0,1,0,Nuclear-family environmental variance,10,6.160457252274058,6.118232077668097,5.685564749108797,6.604549499673714,6.250000000000002,6.160457252274058,Before the historical event,Event experienced
1.4400000000000004,0,1,0,Nonshared environmental variance,10,5.368291923114185,5.33235428699856,5.064268902996887,5.612380273374053,5.335029216493538,5.368291923114185,Before the historical event,Event experienced
1.4400000000000004,0,1,0,Phenotypic variance,10,19.355790281095214,19.320689405664787,18.956057671288242,19.868810219899355,19.51385202947474,19.355790281095214,Before the historical event,Event experienced
1.4400000000000004,1,0,0,Additive genetic variance,10,7.827041105706971,7.833173151229364,6.982564385374959,8.488322099642344,7.9288228129812,7.827041105706971,After the historical event,Event not experienced
1.4400000000000004,1,0,0,Nuclear-family environmental variance,10,6.160457252274058,6.118232077668097,5.685564749108797,6.604549499673714,6.250000000000002,6.160457252274058,After the historical event,Event not experienced
1.4400000000000004,1,0,0,Nonshared environmental variance,10,5.368291923114185,5.33235428699856,5.064268902996887,5.612380273374053,5.335029216493538,5.368291923114185,After the historical event,Event not experienced
1.4400000000000004,1,0,0,Phenotypic variance,10,19.355790281095214,19.320689405664787,18.956057671288242,19.868810219899355,19.51385202947474,19.355790281095214,After the historical event,Event not experienced
1.4400000000000004,1,1,1,Additive genetic variance,10,11.514017097449427,11.40703317255322,10.549622097448871,12.72823384055371,11.828413695626883,11.514017097449427,After the historical event,Event experienced
1.4400000000000004,1,1,1,Nuclear-family environmental variance,10,6.075300473793583,6.0640180789201,5.6359762137919365,6.644260990871305,6.250000000000002,6.075300473793583,After the historical event,Event experienced
1.4400000000000004,1,1,1,Nonshared environmental variance,10,5.455073936838922,5.497309715573376,5.0953833529371515,5.770844183475959,5.335029216493538,5.455073936838922,After the historical event,Event experienced
